GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36061013201,Manhattan,MN0801,-73.95206875524792,40.76870128714931,POINT (-73.95206872825496 40.76870129219925),POINT (-73.95206875524792 40.76870128714931),8.61,84065,13.669,FPC-531,17.878,85530,30.208,87007,47.065,85350,31.774,85483,25.258,81199,32.872,85367,23.58,80739,23.58,80739
36061013202,Manhattan,MN0801,-73.94972087111296,40.769830572227576,POINT (-73.94972086792664 40.76983057377083),POINT (-73.94972087111296 40.76983057222758),12.333,84065,12.665,FPC-531,34.013,87007,21.494,85530,50.87,85350,35.579,85483,35.522,85367,25.788,81199,22.831,FPC-493,20.034,85379
36061013300,Manhattan,MN0402,-73.988034964202,40.764738102486476,POINT (-73.98803493655537 40.76473810600568),POINT (-73.988034964202 40.76473810248648),9.82,81204,7.161,DSNY-BRS-1461,13.315,85369,10.904,85548,12.216,87369,13.346,85523,17.77,85368,17.869,80517,19.239,81735,18.157,85521
36061013601,Manhattan,MN0803,-73.94625310990149,40.772011393602405,POINT (-73.94625312915935 40.77201138612589),POINT (-73.94625310990149 40.7720113936024),17.573,84065,14.58,FPC-531,53.787,85350,36.93,87007,23.655,85530,38.496,85483,20.757,85379,23.554,FPC-493,31.012,80861,38.743,85367
36061013602,Manhattan,MN0803,-73.94854459936019,40.77186972030817,POINT (-73.94854459857956 40.77186972010108),POINT (-73.94854459936019 40.77186972030817),15.358,84065,11.791,FPC-531,52.894,85350,36.037,87007,20.866,85530,37.126,85483,21.995,FPC-493,19.198,85379,28.509,80861,35.954,85367
36061014801,Manhattan,MN0802,-73.95607288391017,40.77884100044119,POINT (-73.95607287538557 40.77884100252034),POINT (-73.95607288391017 40.77884100044119),5.572,FPC-531,17.138,84065,11.338,85530,15.12,80861,14.037,FPC-493,24.801,83311,17.014,85379,44.269,85350,18.702,81249,27.327,FPC-77
36061014900,Manhattan,MN0701,-73.98248669495915,40.772351414713825,POINT (-73.98248666851134 40.77235141563253),POINT (-73.98248669495915 40.77235141471382),4.192,85548,6.094,80517,12.09,85369,7.822,DSNY-BRS-1459,9.183,DSNY-BRS-1461,15.82,81204,16.526,87369,11.016,80846,16.693,85530,21.355,FPC-165
36061015001,Manhattan,MN0802,-73.9592835540632,40.78019611318298,POINT (-73.95928354550792 40.780196115233224),POINT (-73.95928355406321 40.78019611318298),9.657,FPC-531,15.457,85530,19.227,84065,15.206,80861,23.372,83311,14.903,81249,14.055,80846,13.293,81659,23.528,FPC-77,21.584,80517
36061015002,Manhattan,MN0802,-73.95764802977115,40.782448101848985,POINT (-73.95764803646517 40.78244809514479),POINT (-73.95764802977115 40.78244810184898),12.989,FPC-531,20.229,84065,15.121,80861,16.452,85530,23.668,83311,24.201,FPC-77,18.035,FPC-493,15.576,81249,13.966,81659,14.728,80846
36061015101,Manhattan,MN0701,-73.98697181845769,40.773839640619286,POINT (-73.98697182751057 40.773839632755994),POINT (-73.98697181845769 40.77383964061929),6.153,85369,8.381,85548,11.43,80517,11.397,DSNY-BRS-1459,14.334,DSNY-BRS-1461,20.559,81204,21.265,87369,16.167,80846,16.653,81659,16.501,85523
36061015301,Manhattan,MN0701,-73.97924063098087,40.7742618746379,POINT (-73.97924062925487 40.774261876775284),POINT (-73.97924063098087 40.7742618746379),4.475,80517,8.705,85548,11.02,DSNY-BRS-1459,15.952,85369,13.057,DSNY-BRS-1461,14.89,80846,16.647,85530,15.376,81659,15.658,81249,15.903,81204
36061015302,Manhattan,MN0701,-73.98208084314079,40.77545253396193,POINT (-73.98208084572407 40.77545252973207),POINT (-73.98208084314079 40.77545253396193),3.501,80517,6.465,DSNY-BRS-1459,8.297,85548,13.964,85369,10.253,DSNY-BRS-1461,12.086,80846,12.572,81659,12.854,81249,17.379,81204,19.479,85530
36061015401,Manhattan,MN0803,-73.94981417189317,40.780408172550715,POINT (-73.94981414862823 40.780408177523356),POINT (-73.94981417189317 40.78040817255071),15.013,FPC-531,16.261,FPC-493,20.813,80861,15.533,84065,13.464,85379,44.171,85350,16.282,FPC-607,19.293,85530,30.078,83311,28.761,80474
36061015402,Manhattan,MN0803,-73.94754738059521,40.78150487779956,POINT (-73.94754737790494 40.781504880166786),POINT (-73.94754738059521 40.78150487779956),18.958,FPC-531,11.895,FPC-493,9.098,85379,21.32,80861,48.779,85350,16.789,FPC-607,20.141,84065,23.153,85530,30.531,83311,22.598,DSNY-BRS-1262
36061015403,Manhattan,MN0803,-73.94985218290006,40.7824758013432,POINT (-73.949852182616 40.78247580143437),POINT (-73.94985218290006 40.7824758013432),15.54,FPC-531,16.951,80861,15.868,FPC-493,13.467,85379,12.42,FPC-607,18.444,84065,47.082,85350,26.632,83311,19.135,85530,24.899,80474
36061015501,Manhattan,MN0701,-73.98491820946646,40.77665095841005,POINT (-73.98491821084151 40.776650956335885),POINT (-73.98491820946646 40.77665095841005),8.372,80517,7.258,DSNY-BRS-1459,12.616,85548,10.922,85369,14.0,80846,14.57,DSNY-BRS-1461,14.486,81659,14.768,81249,21.571,81204,22.024,87369
36061015601,Manhattan,MN0803,-73.94750231142235,40.783568627195955,POINT (-73.94750229076948 40.783568631418056),POINT (-73.94750231142235 40.78356862719595),13.204,FPC-493,10.407,85379,15.704,80861,17.021,FPC-531,11.173,FPC-607,43.197,85350,14.559,84065,24.794,83311,16.982,DSNY-BRS-1262,23.652,80474
36061015602,Manhattan,MN1101,-73.94632436559152,40.785181636442005,POINT (-73.94632434868738 40.785181637128545),POINT (-73.94632436559152 40.785181636442),12.448,FPC-493,9.651,85379,15.9,80861,11.369,FPC-607,17.217,FPC-531,43.561,85350,17.178,DSNY-BRS-1262,24.861,83311,23.848,84451,23.848,80474
36061015700,Manhattan,MN0701,-73.97878605233298,40.777417063996204,POINT (-73.9787860288962 40.77741706590178),POINT (-73.97878605233298 40.7774170639962),3.211,80517,5.445,DSNY-BRS-1459,8.521,85548,12.495,80846,12.981,81659,16.332,85369,13.263,81249,12.026,DSNY-BRS-1461,21.23,85530,16.459,81204
36061015801,Manhattan,MN0802,-73.95210371390236,40.78427785782544,POINT (-73.95210372158246 40.784277849552815),POINT (-73.95210371390236 40.78427785782544),11.306,FPC-531,12.21,80861,11.127,FPC-493,14.104,85379,7.679,FPC-607,21.891,83311,19.16,84065,20.158,84451,20.158,84451,20.158,80474
36061015802,Manhattan,MN1101,-73.95047444232092,40.786522558337886,POINT (-73.95047443429897 40.78652255884252),POINT (-73.95047444232092 40.78652255833789),11.533,80861,10.45,FPC-493,13.111,85379,12.85,FPC-531,7.002,FPC-607,21.015,83311,19.481,80474,19.481,84451,19.481,80474,19.481,84451
36061016001,Manhattan,MN0802,-73.95532275819843,40.785633561284364,POINT (-73.95532276538191 40.7856335541821),POINT (-73.95532275819843 40.78563356128436),16.025,FPC-531,10.711,80861,19.258,83311,13.625,FPC-493,20.082,FPC-77,14.836,85379,10.177,FPC-607,19.948,84451,19.948,84451,19.948,80474
36061016002,Manhattan,MN1101,-73.95368639939706,40.7878791449953,POINT (-73.95368639075754 40.78787914617014),POINT (-73.95368639939706 40.7878791449953),10.814,80861,15.921,FPC-531,16.785,83311,13.521,FPC-493,10.073,FPC-607,14.732,85379,17.475,84451,17.475,80474,17.475,80474,17.475,84451
36061016100,Manhattan,MN0702,-73.97719291565559,40.77994814825811,POINT (-73.97719288802975 40.779948149419134),POINT (-73.97719291565559 40.77994814825811),7.577,DSNY-BRS-1459,5.888,80517,14.292,80846,14.563,81659,15.06,81249,11.311,85548,19.122,85369,23.993,85530,14.703,DSNY-BRS-1461,18.597,FPC-531
36061016200,Manhattan,MN1101,-73.93967551769448,40.787958235839895,POINT (-73.93967565659582 40.78795816377879),POINT (-73.93967551769448 40.78795823583989),6.438,85379,9.235,FPC-493,15.014,FPC-607,16.28,80861,20.823,DSNY-BRS-1262,46.519,85350,24.461,83686,22.122,80596,27.493,84451,27.493,80474
36061016400,Manhattan,MN1101,-73.94447228441857,40.78771224983056,POINT (-73.94447227850551 40.78771224557144),POINT (-73.94447228441857 40.78771224983056),8.449,FPC-493,8.228,85379,14.549,80861,10.018,FPC-607,15.827,DSNY-BRS-1262,45.249,85350,18.866,FPC-531,22.497,84451,22.497,84451,22.497,80474
36061016500,Manhattan,MN0702,-73.97499829287584,40.78235777983011,POINT (-73.9749982707153 40.78235777892736),POINT (-73.97499829287584 40.78235777983011),10.039,80846,10.525,81659,10.807,81249,10.28,DSNY-BRS-1459,7.269,80517,13.025,85548,22.577,85530,13.941,FPC-531,20.736,85369,15.924,FPC-77
36061016600,Manhattan,MN1101,-73.94838363836081,40.78936979932858,POINT (-73.94838366208326 40.78936978189304),POINT (-73.94838363836081 40.78936979932858),10.57,80861,9.487,FPC-493,12.464,85379,6.039,FPC-607,20.251,83311,11.848,DSNY-BRS-1262,18.518,84451,18.518,80474,18.518,80474,18.518,84451
36061016900,Manhattan,MN0702,-73.97311965461938,40.78519566643169,POINT (-73.97311963029763 40.785195669002235),POINT (-73.97311965461938 40.78519566643169),7.161,80846,6.399,81659,8.009,81249,13.317,DSNY-BRS-1459,10.518,80517,16.634,FPC-77,16.237,FPC-531,16.069,85548,24.873,85530,17.721,83311
36061017000,Manhattan,MN1101,-73.94214663792755,40.79090261355184,POINT (-73.94214663344185 40.79090261009918),POINT (-73.94214663792755 40.79090261355184),2.715,FPC-493,5.287,85379,11.419,FPC-607,12.783,80861,17.228,DSNY-BRS-1262,20.866,83686,18.666,80596,23.898,84451,23.898,80474,23.898,84451
36061017100,Manhattan,MN0702,-73.97927658993291,40.78782510953551,POINT (-73.97927655433759 40.787825109848626),POINT (-73.97927658993291 40.78782510953551),2.717,80846,4.446,81659,6.07,81249,11.205,DSNY-BRS-1459,16.662,80517,15.378,FPC-77,16.624,85548,24.211,85369,20.682,83311,15.655,FPC-584
36061017200,Manhattan,MN1101,-73.94513296282346,40.79382483768558,POINT (-73.94513298886952 40.793824819441575),POINT (-73.94513296282346 40.79382483768558),6.919,80861,6.008,FPC-493,5.211,FPC-607,8.773,85379,11.02,DSNY-BRS-1262,17.69,84451,17.69,80474,17.69,84451,17.69,80474,12.458,80596
36061017300,Manhattan,MN0702,-73.97123676556016,40.78777077289854,POINT (-73.97123674342848 40.78777077213136),POINT (-73.97123676556016 40.78777077289854),5.805,81249,6.354,81659,7.116,80846,15.319,FPC-77,13.272,DSNY-BRS-1459,13.411,80517,17.128,83311,19.166,FPC-531,20.463,80801,17.619,FPC-584
36061017401,Manhattan,MN1101,-73.94857461985414,40.79488610383326,POINT (-73.94857462017373 40.79488609958163),POINT (-73.94857461985414 40.79488610383326),2.918,80861,9.308,FPC-607,10.127,FPC-493,12.633,85379,17.752,80474,17.752,80474,17.752,84451,17.752,84451,11.059,DSNY-BRS-1262,14.109,83311
36061017402,Manhattan,MN1101,-73.94715935571905,40.796800616688856,POINT (-73.94715934763163 40.79680061738893),POINT (-73.94715935571905 40.79680061668886),3.819,80861,7.972,FPC-607,11.185,FPC-493,9.223,DSNY-BRS-1262,14.162,85379,15.916,80474,15.916,84451,15.916,84451,15.916,80474,15.019,80596
36061017500,Manhattan,MN0702,-73.97752106313932,40.79040831145807,POINT (-73.97752102589787 40.79040831288255),POINT (-73.97752106313932 40.79040831145807),1.849,81659,1.916,81249,2.282,80846,11.704,DSNY-BRS-1459,16.305,80517,15.021,FPC-77,20.476,83311,14.229,FPC-584,19.418,80801,16.267,85548
36061017700,Manhattan,MN0702,-73.9693888301059,40.79030792356537,POINT (-73.96938880783023 40.79030792293496),POINT (-73.9693888301059 40.79030792356537),9.805,81249,10.602,81659,11.364,80846,13.807,FPC-77,17.5,83311,18.951,80801,17.363,DSNY-BRS-1459,18.197,FPC-584,16.385,80517,22.392,FPC-531
36061018000,Manhattan,MN1102,-73.93959541464999,40.79440196474435,POINT (-73.93959541659348 40.794401955849914),POINT (-73.93959541464999 40.79440196474435),3.03,FPC-493,6.004,85379,7.579,FPC-607,15.201,DSNY-BRS-1262,13.952,80861,19.411,83686,17.211,80596,23.357,82212,21.483,84451,21.483,80474
36061018100,Manhattan,MN0702,-73.96774569584117,40.7925552215666,POINT (-73.96774566882289 40.79255522382589),POINT (-73.96774569584117 40.7925552215666),9.931,FPC-77,12.179,81249,13.307,81659,12.821,80846,14.55,83311,15.075,80801,15.461,FPC-584,14.283,80474,14.283,84451,14.283,84451
36061018400,Manhattan,MN1102,-73.94506538133845,40.79968518169961,POINT (-73.94506540621309 40.79968516401629),POINT (-73.94506538133845 40.79968518169961),4.965,FPC-607,6.639,DSNY-BRS-1262,7.664,80861,14.286,FPC-493,12.861,80596,10.291,83686,17.263,85379,11.033,80474,11.033,80474,11.033,84451
36061018600,Manhattan,MN1001,-73.94970712606082,40.79910225841285,POINT (-73.94970713206081 40.799102250781786),POINT (-73.94970712606082 40.79910225841285),5.495,80861,12.183,80474,12.183,84451,12.183,84451,12.183,80474,10.769,FPC-607,12.02,80596,12.004,DSNY-BRS-1262,12.913,83311,16.128,FPC-493
36061018700,Manhattan,MN0703,-73.97200788311616,40.79809132488262,POINT (-73.97200784280544 40.798091326752164),POINT (-73.97200788311616 40.79809132488262),8.604,FPC-77,11.873,81249,14.697,81659,9.602,FPC-584,14.614,80846,13.758,80801,13.813,83311,11.447,80712,18.889,84451,18.889,80474
36061019200,Manhattan,MN1102,-73.9307827176377,40.799146094590405,POINT (-73.93078272350725 40.79914606697728),POINT (-73.9307827176377 40.79914609459041),12.774,DSNY-BRS-1262,14.544,85379,13.303,FPC-607,15.512,FPC-493,19.342,83686,22.514,82212,23.346,85331,20.647,80006,22.707,81418,22.329,80861
36061019300,Manhattan,MN0703,-73.96195526204549,40.80050464633021,POINT (-73.96195523998743 40.800504648006545),POINT (-73.96195526204549 40.80050464633021),1.925,83311,9.144,80801,5.657,FPC-77,11.882,FPC-584,10.189,84451,10.189,80474,10.189,84451,10.189,80474,13.9,80712,13.128,80861
36061019400,Manhattan,MN1102,-73.93518278736633,40.80046584384813,POINT (-73.93518278026329 40.80046583900912),POINT (-73.93518278736633 40.80046584384813),7.375,DSNY-BRS-1262,9.103,FPC-607,11.413,85379,8.436,FPC-493,14.912,83686,18.084,82212,11.938,80596,18.129,80861,18.277,81418,19.259,85331
36061019500,Manhattan,MN0703,-73.96833063898643,40.80315575028641,POINT (-73.96833059898621 40.8031557531365),POINT (-73.96833063898643 40.80315575028641),6.003,FPC-77,6.364,FPC-584,9.787,80801,9.448,83311,8.209,80712,15.033,80474,15.033,84451,15.033,84451,15.033,80474,13.225,81249
36061019600,Manhattan,MN1102,-73.93857020465396,40.80280715264952,POINT (-73.93857022958501 40.802807135517305),POINT (-73.93857020465396 40.80280715264952),3.144,DSNY-BRS-1262,7.598,FPC-607,11.055,83686,15.001,82212,8.855,80596,15.292,FPC-493,18.269,85379,15.194,81418,16.375,80861,19.736,85088
36061019702,Manhattan,MN1001,-73.95798715499286,40.80219105961831,POINT (-73.95798716406853 40.80219105342207),POINT (-73.95798715499286 40.80219105961831),4.441,83311,5.456,80474,5.456,84451,5.456,80474,5.456,84451,10.785,80801,8.479,FPC-77,12.779,FPC-584,14.797,80712,11.358,80861
36061019900,Manhattan,MN0901,-73.96653281113616,40.80571198971222,POINT (-73.96653277167051 40.80571199223644),POINT (-73.96653281113616 40.80571198971222),3.639,FPC-584,5.607,80801,7.447,FPC-77,7.534,80712,9.244,83311,14.179,84451,14.179,80474,14.179,80474,14.179,84451,16.046,81727
36061020500,Manhattan,MN0901,-73.96512283065759,40.810249544362904,POINT (-73.96512285827792 40.81024951753743),POINT (-73.96512283065759 40.8102495443629),3.25,80712,5.241,FPC-584,12.696,80801,12.788,FPC-77,15.801,81727,15.906,83311,18.151,84451,18.151,80474,18.151,84451,18.151,80474
36061020600,Manhattan,MN1102,-73.9387834150588,40.80829130905155,POINT (-73.9387834287984 40.80829129818388),POINT (-73.93878341505879 40.80829130905155),3.087,83686,7.82,82212,9.496,DSNY-BRS-1262,12.124,81418,11.461,80596,14.075,85088,11.742,85508,14.29,FPC-607,17.435,85331,20.065,FPC-493
36061020701,Manhattan,MN0901,-73.95846100695528,40.808974885874655,POINT (-73.95846101361946 40.80897488120935),POINT (-73.95846100695528 40.80897488587465),4.973,80712,9.722,81727,12.326,84451,12.326,80474,12.326,84451,12.326,80474,9.313,80801,8.088,FPC-584,13.435,83311,15.554,80596
36061020800,Manhattan,MN1002,-73.94200773817532,40.80964856059429,POINT (-73.94200774733264 40.809648556316155),POINT (-73.94200773817532 40.80964856059429),2.146,83686,7.149,82212,7.186,80596,7.998,81418,11.618,DSNY-BRS-1262,12.54,85088,12.165,85508,16.698,FPC-607,15.108,81727,15.698,84451
36061021100,Manhattan,MN0901,-73.96067909797804,40.81430238711121,POINT (-73.96067906545139 40.81430236738145),POINT (-73.96067909797804 40.81430238711121),5.549,80712,9.793,81727,9.377,FPC-584,14.395,80801,18.97,84451,18.97,80474,18.97,84451,18.97,80474,16.211,80596,18.032,83311
36061021303,Manhattan,MN0902,-73.95314673780523,40.81456738263857,POINT (-73.953146740779 40.81456734078628),POINT (-73.95314673780523 40.81456738263857),3.736,81727,11.866,80596,11.687,80712,14.216,84451,14.216,80474,14.216,80474,14.216,84451,16.989,85088,13.078,DSNY-BRS-1173,18.131,82212
36061021500,Manhattan,MN1002,-73.94947113496998,40.813527828960545,POINT (-73.94947118243017 40.81352780367376),POINT (-73.94947113496998 40.81352782896055),6.761,81727,11.569,80596,11.58,85088,11.713,82212,14.329,83686,13.938,81418,12.445,84451,12.445,84451,12.445,80474,12.445,80474
36061021600,Manhattan,MN1001,-73.95438475797634,40.800674818496795,POINT (-73.95438473325255 40.80067481972988),POINT (-73.95438475797634 40.80067481849679),8.828,84451,8.828,80474,8.828,84451,8.828,80474,9.144,83311,8.34,80861,13.673,80801,11.355,80596,13.874,FPC-77,15.491,FPC-607
36061021703,Manhattan,MN0902,-73.94975939490672,40.81792420603233,POINT (-73.94975944903891 40.81792413860198),POINT (-73.94975939490672 40.81792420603233),11.524,81727,14.663,85088,10.909,DSNY-BRS-1173,19.263,80596,15.32,81418,17.071,82212,19.487,85508,21.816,83686,15.902,85473,19.329,81612
36061021800,Manhattan,MN1001,-73.95252457078355,40.80322240236792,POINT (-73.95252454717638 40.803222402285876),POINT (-73.95252457078355 40.80322240236792),4.844,80474,4.844,84451,4.844,80474,4.844,84451,8.865,80596,10.998,80861,9.694,83311,17.075,80801,15.354,81727,11.209,FPC-607
36061022000,Manhattan,MN1001,-73.95065672104364,40.80578380514968,POINT (-73.95065669659677 40.80578380915981),POINT (-73.95065672104364 40.80578380514968),7.111,80596,8.363,84451,8.363,84451,8.363,80474,8.363,80474,13.4,81727,14.962,83686,12.69,80861,13.299,DSNY-BRS-1262,14.311,82212
36061022102,Manhattan,MN1002,-73.94618566883842,40.81865504365479,POINT (-73.94618569612282 40.818655022300945),POINT (-73.94618566883842 40.81865504365479),5.067,85088,12.37,DSNY-BRS-1173,10.836,81418,13.468,85508,13.463,82212,12.681,81727,15.641,80596,18.208,83686,11.593,81612,13.967,85473
36061022200,Manhattan,MN1001,-73.94878751943712,40.80834020954296,POINT (-73.94878749384237 40.80834021376571),POINT (-73.94878751943712 40.80834020954296),2.794,80596,11.745,83686,12.259,80474,12.259,80474,12.259,84451,12.259,84451,10.336,81727,12.273,82212,13.629,DSNY-BRS-1262,10.913,85088
36061022301,Manhattan,MN0902,-73.95500587709269,40.82114163528992,POINT (-73.95500581822354 40.82114163330065),POINT (-73.95500587709269 40.82114163528992),13.511,81727,10.872,DSNY-BRS-1173,10.277,80712,20.674,85088,14.19,85473,19.388,80596,15.507,85358,23.45,81418,25.201,82212,22.784,85508
36061022400,Manhattan,MN1002,-73.9469559267618,40.81112320347348,POINT (-73.9469558997382 40.81112319933179),POINT (-73.9469559267618 40.81112320347348),5.409,80596,9.296,82212,7.809,83686,8.653,85088,9.716,81727,10.053,81418,15.994,DSNY-BRS-1262,13.046,84451,13.046,84451,13.046,80474
36061022500,Manhattan,MN0903,-73.95415930352314,40.823833993792256,POINT (-73.95415924560359 40.82383400221907),POINT (-73.95415930352314 40.82383399379226),10.119,DSNY-BRS-1173,15.715,81727,15.224,85473,19.325,85088,17.048,85358,12.63,80712,15.783,81071,20.921,81612,21.935,85508,20.929,80596
36061022600,Manhattan,MN1002,-73.94481139092917,40.81343511295097,POINT (-73.94481136404586 40.813435113875826),POINT (-73.94481139092917 40.81343511295097),4.981,82212,6.196,85088,8.438,80596,7.596,81418,11.372,83686,11.512,85508,13.627,81727,18.785,DSNY-BRS-1262,20.164,DSNY-BRS-1173,15.663,84451
36061022800,Manhattan,MN1002,-73.94324562538598,40.81592970323643,POINT (-73.94324560101099 40.815929703168514),POINT (-73.94324562538598 40.81592970323643),2.244,85088,6.855,81418,9.45,82212,9.768,85508,14.241,83686,10.68,80596,16.974,DSNY-BRS-1173,12.595,81612,16.338,81727,20.161,DSNY-BRS-1262
